LVB299NMB_ADY70725_Suidae_1994.15	P	23.44150555	46.08938547	12.85501917	74.44134078	0.080286277	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
QCL661XLG_ADY70705_Suidae_1994.097222	P	24.19905137	46.08938547	12.85574604	74.44134078	0.080487974	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
FBZ008ZCH_ADY70626_Suidae_1993.861111	P	24.18354873	47.20670391	12.84751026	74.44134078	0.080558227	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
UBW059IOB_ADY71035_Suidae_2001.663889	P	24.16703226	46.08938547	13.59395565	74.44134078	0.080620752	99.8603352	76.81564246	99.8603352	25.27932961	99.8603352
GLR391UOE_ADY70524_Suidae_1993.55	P	23.44773591	46.08938547	12.85843582	74.44134078	0.080187059	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
AWT954RTL_AGN69276_Suidae_1991	P	23.42256126	46.08938547	12.84463037	74.44134078	0.08051652	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
KLY271UUJ_ADY70895_Suidae_2000.622222	P	24.19876295	47.20670391	13.61180416	75.1396648	0.080905352	99.8603352	76.67597765	99.8603352	24.72067039	99.8603352
VJJ554PLS_ADY70905_Suidae_2000.661111	P	24.96061863	47.20670391	13.61488289	75.1396648	0.080871088	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
QNP506WBZ_ADY71095_Suidae_2002.133333	P	24.18043239	48.18435754	12.84585471	74.44134078	0.081342738	99.8603352	76.67597765	99.8603352	24.72067039	99.8603352
LXC706RWU_ADY70925_Suidae_2000.802778	P	24.20500358	47.20670391	13.61531451	75.1396648	0.080894629	99.8603352	76.67597765	99.8603352	24.72067039	99.8603352
FFQ441HFD_ADY71025_Suidae_2001.583333	P	24.20374603	47.20670391	12.85824008	75.1396648	0.080928465	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
UHM334RXS_ADY70955_Suidae_2001.083333	P	24.95571598	47.20670391	12.8559749	75.1396648	0.080860573	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ABL015BDR_ADY70995_Suidae_2001.313889	P	24.95323632	48.18435754	12.8546975	75.1396648	0.08099105	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
WQL814KXI_ADY71156_Suidae_2002.938889	P	24.18519937	47.20670391	12.84838717	75.1396648	0.08062133	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
AXG371HLI_ADY71045_Suidae_2001.713889	P	24.18106168	47.20670391	12.84618902	74.44134078	0.080920366	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
DOB817ZWV_ADY71015_Suidae_2001.455556	P	24.91149828	48.18435754	12.83319608	75.1396648	0.081181358	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
NJL580RDY_ADY71115_Suidae_2002.45	P	24.92287001	47.20670391	12.83905425	75.1396648	0.081267471	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
AGA050DRV_ACR84012_Suidae_2001.969444	P	24.92992056	46.08938547	12.84268635	74.44134078	0.080350865	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
YKQ900IHT_ADY70855_Suidae_2000.247222	P	24.18309357	45.11173184	12.84726846	74.44134078	0.080213911	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
SBX954EQR_ADZ04836_Suidae_1999.972222	P	25.70262769	46.08938547	12.85131385	74.44134078	0.080535049	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
NAQ367DNB_ADY70885_Suidae_2000.575	P	24.95808262	46.08938547	12.85719408	74.44134078	0.080124209	99.8603352	77.37430168	99.8603352	25.27932961	99.8603352
XYJ118KBS_ADY70544_Suidae_1993.591667	P	23.42990771	47.20670391	12.84865907	74.44134078	0.080492099	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
IVL692HII_AGN69265_Suidae_1992	P	23.42204079	46.08938547	12.84434495	74.44134078	0.080576952	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
YJF260BOP_ACR84010_Suidae_1993.533333	P	23.43190847	46.08938547	12.84975626	74.44134078	0.080499211	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
SBU349LWX_ADY70574_Suidae_1993.7	P	23.41653146	46.08938547	12.8413237	74.44134078	0.080704197	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
VKX987QFX_ADY70665_Suidae_1993.913889	P	23.43855297	47.13286713	12.85340001	74.40559441	0.080265799	99.86013986	76.78321678	99.86013986	25.17482517	99.86013986
RYO235HZS_AEM60098_Suidae_1990	P	23.45461443	46.15384615	12.86220791	74.54545455	0.080688781	99.86013986	76.78321678	99.86013986	25.17482517	99.86013986
ISM055SWS_ACF25599_Avian_1992	A	23.44026459	46.08938547	12.85433865	74.44134078	0.08049849	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
XXV243NCR_ADY71284_Suidae_2004.213889	P	24.97535957	47.20670391	12.86609432	75.1396648	0.080265863	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
WNE473DKQ_ADY71338_Suidae_2004.786111	P	24.20092113	47.20670391	12.85673935	75.1396648	0.080437251	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
VBM647JDY_ACT97066_Suidae_2004	P	25.02162867	45.11173184	12.88992992	75.97765363	0.079991975	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
BPL423QWG_ADY71232_Suidae_2003.791667	P	24.97583505	46.08938547	12.86633927	74.44134078	0.0803312	99.8603352	76.81564246	99.8603352	25.27932961	99.8603352
TUE897UWU_ADY71253_Suidae_2003.955556	P	24.97852977	46.08938547	12.86772746	75.1396648	0.080232109	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
PVC886ZRH_ADY71274_Suidae_2004.144444	P	24.97692992	46.08938547	12.86690329	75.97765363	0.080896649	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
GMU272LYC_ADY71065_Suidae_2001.991667	P	24.96829725	46.08938547	12.86245616	74.44134078	0.080579541	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
CPG374FEZ_ADY71075_Suidae_2001.991667	P	24.93615009	46.08938547	12.8458955	74.44134078	0.080814973	99.8603352	76.81564246	99.8603352	25.27932961	99.8603352
JGK696MOK_ADY71125_Suidae_2002.616667	P	24.205296	46.08938547	12.8590635	75.1396648	0.080797694	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
LQX880KHB_ADY71211_Suidae_2003.619444	P	24.20255879	46.08938547	12.85760935	75.1396648	0.080792769	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
SGB271WKE_ADY70875_Suidae_2000.527778	P	24.22389169	46.08938547	12.86894246	74.44134078	0.080329368	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
SII457HBK_ADY70985_Suidae_2001.238889	P	24.97261254	46.08938547	12.86467919	75.1396648	0.080378265	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
MUD924YPA_ADZ04826_Suidae_1999.972222	P	24.22128496	46.08938547	12.86755764	75.1396648	0.080304843	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
QWR042HDD_ADY71589_Suidae_2008.411111	P	16.00452306	51.05042017	9.907561894	76.47058824	0.080276267	99.78991597	74.78991597	99.78991597	27.94117647	99.78991597
WTJ569SXR_ADY71005_Suidae_2001.397222	P	24.21026569	46.08938547	12.86170365	75.1396648	0.080644884	99.8603352	76.67597765	99.8603352	25.69832402	99.8603352
MTC141PRO_ADY71085_Suidae_2002.055556	P	25.01133557	46.08938547	12.88462741	74.44134078	0.08025143	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
RWS783OMM_ADY71135_Suidae_2002.688889	P	23.45461208	47.20670391	12.86220662	74.44134078	0.080524339	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
GSD684LJY_ABR29572_Suidae_1991	P	23.4488696	46.08938547	13.61547267	74.58100559	0.080505395	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
SQR307EZY_AFN06478_Suidae_2008.833333	P	25.67109486	46.08938547	12.83554743	74.44134078	0.080899998	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
IMV758WID_ABR29602_Suidae_1988	P	24.19569109	46.08938547	12.85396089	74.44134078	0.08053509	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
VAO240MWS_ACF25609_Avian_1990	A	23.44089643	46.08938547	12.85468514	74.44134078	0.08051421	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
NJT063VGK_ACI26611_Suidae_1990	P	23.4463439	46.08938547	12.85767246	74.44134078	0.080493164	99.8603352	76.81564246	99.8603352	25.27932961	99.8603352
CLT107DAO_ACZ46244_Suidae_1988	P	22.68420418	46.38297872	12.09824223	74.75177305	0.080089851	99.85815603	77.0212766	99.85815603	24.82269504	99.85815603
STH302JHX_ABS50128_Suidae_1988	P	23.44076019	46.08938547	12.85461043	74.44134078	0.080508757	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ALP289REA_ABR29582_Suidae_1987	P	23.4326336	46.08938547	12.85015391	74.44134078	0.080675882	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
CUB683MWD_ABU80427_Suidae_1987	P	23.42615069	46.08938547	12.84659876	74.44134078	0.080747957	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
DPV083ZQP_ABS50118_Suidae_1987	P	23.41155384	46.08938547	12.83859404	74.44134078	0.080787019	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
JHS641LKF_ACN85526_Suidae_1992.686111	P	9.892013477	49.05063291	5.326468795	75	0.080025909	97.78481013	78.16455696	97.78481013	29.43037975	97.78481013
GRF190IMC_AEM60109_Suidae_1986	P	23.42855045	45.11173184	12.84791476	75.1396648	0.08065859	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
LGU353LEM_AHN04973_Avian_1983	A	23.4090812	46.08938547	12.83723808	75.1396648	0.080625414	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
BRF315ANF_ABR28665_Suidae_1981	P	24.90878228	46.08938547	12.07698535	75.1396648	0.080999434	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
KCH101UOU_ABR28676_Suidae_1981	P	24.93381624	46.08938547	12.84469321	75.1396648	0.08075594	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
HKP958HHR_ABW36362_Suidae_1981	P	24.92901602	47.20670391	12.84222038	75.1396648	0.080674911	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
KUU607CZP_ACZ62774_Suidae_1983.377778	P	17.33911326	46.55532359	7.538744896	75.99164927	0.081699952	99.58246347	72.02505219	99.58246347	25.26096033	99.58246347
QSJ277BAX_ACD88699_Avian_1991.002778	A	23.42355531	46.08938547	12.84517549	75.1396648	0.080715446	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
JQE849VAG_ABS49961_Suidae_1980	P	24.16085424	46.01398601	12.83545381	75.1048951	0.080905727	99.86013986	76.64335664	99.86013986	25.17482517	99.86013986
JYB759VJM_ACN90986_Suidae_2003.583333	P	24.19299228	46.08938547	12.85252715	75.97765363	0.08039899	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
SIZ746SHW_ABX58664_Suidae_1978	P	23.42537473	46.08938547	12.84617324	75.1396648	0.080578343	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
TPF831HTJ_ABY51211_Suidae_1978	P	23.44619037	46.08938547	12.85758827	75.1396648	0.080598327	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
RVZ654UEC_ABQ45454_Suidae_1976	P	23.41899996	46.15384615	12.8426774	75.1048951	0.08075029	99.86013986	76.64335664	99.86013986	25.17482517	99.86013986
OES584ICI_BAG49741_Suidae_1979	P	23.4391163	46.08938547	12.85370894	75.1396648	0.08027069	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
YNQ199MRM_BAH02149_Suidae_1981	P	24.16860749	47.20670391	12.83957273	75.1396648	0.08087998	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ITR090XVT_AHN00771_Hominidae_1976	H	23.4419021	46.08938547	12.85523664	75.1396648	0.080613173	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
FSL155LGX_ABW86581_Suidae_1978	P	23.41133911	47.20670391	12.83847629	75.1396648	0.080913912	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ZTC957DTX_ABU80294_Suidae_1977	P	24.17759742	44.97206704	12.84434863	75.1396648	0.080432232	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
BQG377HKC_ABS49928_Suidae_1977	P	24.18723732	46.08938547	12.84946983	75.1396648	0.080696646	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
WZW961MRU_ABR28566_Suidae_1977	P	24.18795382	46.08938547	12.84985047	75.1396648	0.080598954	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
JYW269CZL_ADY70393_Suidae_1979.908333	P	24.93067992	46.08938547	12.84307753	75.1396648	0.080868034	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
EMF965XNS_ABR28555_Suidae_1977	P	24.18103082	46.08938547	12.84617262	75.1396648	0.080652368	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
VAS360SUQ_ABR28698_Suidae_1978	P	24.17936476	47.20670391	12.84528753	75.1396648	0.080598411	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
AGM063UJN_ABQ45540_Suidae_1976	P	24.16802038	46.08938547	12.83926083	75.1396648	0.08071387	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
DMK500CWH_AHN00759_Suidae_1976	P	24.17026883	46.08938547	12.84045532	75.1396648	0.08077404	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
PXA907LLR_ABD95719_Suidae_1977	P	24.17325371	46.08938547	12.84204103	75.1396648	0.080749311	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
EOU699RBG_ABW36384_Suidae_1977	P	24.15281903	46.08938547	12.83118511	75.1396648	0.080834645	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
HHW971YNM_AHN00724_Hominidae_1976	H	14.42807675	43.35106383	5.315607222	75.26595745	0.078219901	99.73404255	76.59574468	99.73404255	24.73404255	99.73404255
GHK623NJB_ABR28610_Suidae_1975	P	23.42212493	46.08938547	12.84439109	75.1396648	0.080610172	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
SQF645XMX_ABR28687_Suidae_1975	P	23.41800313	46.08938547	12.84213075	75.1396648	0.080636811	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
LOP791QXW_AGQ47877_Hominidae_1976	H	24.17046144	46.08938547	12.84055764	75.1396648	0.080702886	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ZDA608UYA_AFR75988_Suidae_1990.933333	P	25.01508643	44.97206704	14.40262552	74.44134078	0.080046416	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
NBH814EKE_AFR76448_Suidae_1990.461111	P	25.00022934	46.01398601	14.39407144	74.40559441	0.080152909	99.86013986	76.64335664	99.86013986	25.03496503	99.86013986
GHR676UJG_AFR75999_Suidae_1986	P	24.99810265	46.08938547	14.39284698	74.44134078	0.080089004	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
KVV624NGQ_AFR76154_Suidae_1993.305556	P	25.81418651	46.08938547	13.66633403	74.44134078	0.079560557	99.8603352	76.81564246	99.8603352	25.1396648	99.8603352
JME731NXG_ABR28632_Suidae_1976	P	24.18582059	46.08938547	12.84871719	75.1396648	0.08042366	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ZYJ377YRN_ABY51222_Suidae_1978	P	24.95806959	47.20670391	12.85718736	75.1396648	0.080335981	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
ZYC811MUJ_AHN00747_Suidae_1976	P	24.18463418	46.08938547	12.84808691	75.1396648	0.080586289	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
XME308VPQ_ADY69882_Suidae_1977.280556	P	24.17251219	46.08938547	12.8416471	75.1396648	0.080647955	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
EMY673KPH_ADY69914_Suidae_1977.283333	P	24.17482553	44.97206704	12.84287606	75.1396648	0.080528512	99.8603352	76.53631285	99.8603352	25.27932961	99.8603352
UQX193IIE_ADY70189_Suidae_1977.316667	P	23.40477748	46.08938547	12.83487798	75.1396648	0.080745976	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
QCN406ZFT_ADY70233_Suidae_1977.316667	P	23.41606504	46.08938547	12.84106793	75.1396648	0.080592019	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
YXC389ZFG_ADY69871_Suidae_1977	P	23.42818908	46.21848739	12.84771659	75.35014006	0.080417991	99.57983193	76.75070028	99.57983193	25.35014006	99.57983193
JGR464GMJ_BBG92094_Suidae_1982	P	23.43275659	47.20670391	13.60611673	74.44134078	0.080427799	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
TFU505SRL_ADY70211_Suidae_1977.316667	P	24.1638884	46.08938547	12.83706571	75.1396648	0.080820745	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
ORQ411HUZ_ADY70222_Suidae_1977.316667	P	23.40700604	46.08938547	12.83610009	75.1396648	0.080838259	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
DNS024GKY_ADY70244_Suidae_1977.316667	P	24.16853514	47.20670391	12.83953429	75.1396648	0.080666701	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
KSA221PQP_ADY69860_Suidae_1977.002778	P	24.17554405	46.08938547	12.84325778	75.1396648	0.080666797	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
JAZ647ORR_ADY70167_Suidae_1977.297222	P	24.194822	47.20670391	12.85349919	75.1396648	0.080522516	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
TCI391SLN_ADY70266_Suidae_1977.316667	P	24.1949408	48.18435754	12.8535623	75.1396648	0.080811127	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
LLD990GUX_ADY70288_Suidae_1977.327778	P	24.91844477	46.08938547	12.83677458	75.1396648	0.080884541	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
VIA024AUH_BAK23272_Suidae_2004	P	27.91879068	45.11173184	14.33667629	74.44134078	0.081309705	99.8603352	76.67597765	99.8603352	25.69832402	99.8603352
LOQ301XRV_BBG92104_Suidae_2003	P	28.00311313	47.20670391	12.86629522	75.1396648	0.080644608	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
QVI059HOC_BAK23269_Suidae_2005	P	26.44952919	44.97206704	12.84691418	75.97765363	0.08101772	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
RNF172RAK_BAH02159_Suidae_1977	P	24.91409532	46.08938547	12.83453395	75.1396648	0.081019688	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
VIR921UFM_ABR15826_Suidae_1976	P	24.92840514	47.20670391	12.84190568	75.1396648	0.080940872	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
JCX950YOF_AHN00735_Suidae_1976	P	21.90348038	45.96182085	12.08467883	75.1835536	0.079927971	99.85315712	76.65198238	99.85315712	24.08223201	99.85315712
UJN825KSU_ABR28709_Suidae_1971	P	24.18408202	47.20670391	12.84779357	75.1396648	0.080643642	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
ONW260HFM_ABR28731_Suidae_1970	P	24.25997716	47.20670391	12.88811287	75.1396648	0.080697475	99.8603352	76.67597765	99.8603352	25.1396648	99.8603352
HZJ685LIP_ABV82602_Suidae_1966	P	24.98050851	48.18435754	12.86874681	75.1396648	0.080485627	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
IWW957QVM_ACD85161_Suidae_1961	P	24.99432343	48.18435754	12.87586359	75.1396648	0.080378223	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
DUF919PBO_ABV82591_Suidae_1967	P	24.9796929	47.20670391	12.86832665	75.1396648	0.080331061	99.8603352	76.67597765	99.8603352	25.27932961	99.8603352
CFL517XKG_ABW71488_Suidae_1935	P	21.98168344	44.83240223	13.64380352	75.97765363	0.079851652	99.8603352	76.53631285	99.8603352	25.69832402	99.8603352
OKM496KBD_ABD79262_Suidae_1931	P	21.94749845	44.97206704	13.62258524	76.25698324	0.079873424	99.8603352	76.67597765	99.8603352	25.97765363	99.8603352
EIX723ILV_ADW01462_Suidae_2009.219444	P	21.99322413	45.16129032	13.6509667	75.31556802	0.080099469	99.85974755	76.71809257	99.85974755	25.80645161	99.85974755
ENC152QPF_AIW60834_Avian_2008.063889	A	9.16113677	48.89705882	5.343996449	74.63235294	0.077629925	99.63235294	75.36764706	99.63235294	26.47058824	99.63235294
CVN203VTM_AER09367_Avian_2009.166667	A	15.26627862	47.79411765	9.159767172	75	0.080305279	99.75490196	76.71568627	99.75490196	23.7745098	99.75490196
GAB168BIT_AHI97302_Avian_2013.077778	A	23.48831535	43.99441341	13.63837665	75.1396648	0.079393696	99.8603352	76.81564246	99.8603352	25.27932961	99.8603352
GWF042DKD_ADQ43703_Avian_2009.333333	A	26.5266249	44.97206704	12.88436066	75.1396648	0.079909677	99.8603352	76.67597765	99.8603352	25.97765363	99.8603352
HGZ770UKI_ADQ43707_Avian_2009.583333	A	26.5466895	44.97206704	12.89410633	75.1396648	0.080131693	99.8603352	76.67597765	99.8603352	25.97765363	99.8603352
CXV175UCY_ADQ43702_Avian_2009.25	A	26.52891937	44.97206704	12.88547512	75.1396648	0.07992563	99.8603352	76.67597765	99.8603352	25.97765363	99.8603352
VJX312YZU_ARG43091_Avian_2009.933333	A	16.66780219	45.90517241	7.576273724	76.29310345	0.080218439	100	72.19827586	100	27.15517241	100
MBB781IGD_ARG42962_Avian_2009.961111	A	24.23542377	49.07275321	12.11771188	75.4636234	0.080334414	99.85734665	76.31954351	99.85734665	25.39229672	99.85734665
OWJ836XID_ARG42998_Avian_2009.961111	A	25.75039656	46.04519774	12.87519828	74.15254237	0.079916575	99.85875706	76.83615819	99.85875706	26.1299435	99.85875706
DCJ730RIE_ALD19493_Canidae_2015.322222	D	24.20860939	46.08938547	12.86082374	75.1396648	0.080785273	99.8603352	76.67597765	99.8603352	25.69832402	99.8603352
LCR502SRF_ACN85422_Avian_2006	A	5.3764998	45.91194969	2.3042142	74.21383648	0.075284918	100	79.87421384	100	20.12578616	100
CRP803GBA_AKM14262_Avian_2009.858333	A	18.18030017	50.35335689	13.63522513	75.61837456	0.080598962	99.82332155	76.85512367	99.82332155	22.61484099	99.82332155
IRE490MBX_AGL56503_Avian_2010.586111	A	23.56877945	46.21848739	14.44538095	74.64985994	0.079678943	99.85994398	77.03081232	99.85994398	26.05042017	99.85994398
LJE196ERH_AKM13983_Avian_2010.919444	A	12.85205703	51.14503817	9.072040256	70.22900763	0.08005831	99.74554707	78.88040712	99.74554707	21.88295165	99.74554707
DAN360OTG_ACU82469_Avian_2005.655556	A	15.14119422	43.56223176	9.084716534	76.18025751	0.080745869	100	72.53218884	100	26.18025751	100
OQI944ODZ_ACT84505_Avian_2008.391667	A	12.08525436	39.78494624	6.797955575	73.11827957	0.079700763	99.46236559	72.58064516	99.46236559	25.80645161	99.46236559
JFL316TCH_ACZ46021_Avian_2003	A	12.84743762	40.21447721	6.801584623	73.19034853	0.079625431	99.19571046	72.38605898	99.19571046	26.00536193	99.19571046
QIK085IRO_ACZ46046_Avian_2004	A	15.94866226	43.06722689	9.113521294	76.2605042	0.07971664	99.57983193	71.8487395	99.57983193	25.84033613	99.57983193
AJG288AOB_AAT65294_Avian_1998	A	10.54678718	42.85714286	5.273393589	69.97084548	0.080537442	99.70845481	74.9271137	99.70845481	25.94752187	99.70845481
WCX388ZCM_AGL52705_Avian_2010.619444	A	22.7732853	45.56213018	12.90486167	74.85207101	0.079591926	99.85207101	77.07100592	99.85207101	26.62721893	99.85207101
FKZ344CLW_AAT65296_Avian_1998	A	14.38914299	43.60086768	9.087879782	76.35574837	0.080673236	99.78308026	71.5835141	99.78308026	26.2472885	99.78308026
OXE038QKG_AAT65302_Avian_1988	A	12.91770941	42.53731343	8.358517854	74.62686567	0.07821921	97.76119403	70.89552239	97.76119403	26.86567164	97.01492537
TXX104DXZ_AKM14015_Avian_2010	A	19.00896507	49.90958409	13.68645485	76.67269439	0.079456653	99.81916817	76.31103074	99.81916817	23.68896926	99.81916817
ARH695LZA_AKM14026_Avian_2010.233333	A	13.64256693	51.05882353	9.852965004	70.11764706	0.077579863	99.76470588	78.11764706	99.76470588	20.70588235	99.76470588
HRN550GXT_AFM09019_Avian_2006.405556	A	24.30993599	46.08938547	14.4340245	75.1396648	0.079566433	99.8603352	76.67597765	99.8603352	26.39664804	99.8603352
