PZL133AVZ_ADI75828_Hominidae_2009.322222	H	0.257255937	0.40237467	0.331134565	0.300791557	0.292875989	0.211081794	0.14663144	0.080440287	0.109498681	0.177014531
YMS481VNA_ADN89324_Hominidae_2009	H	0.258575198	0.401055409	0.332453826	0.302110818	0.291556728	0.211081794	0.14663144	0.08045734	0.109498681	0.177014531
DYH302LIY_AEX35152_Hominidae_2008.488889	H	0.258575198	0.401055409	0.332453826	0.300791557	0.292875989	0.212401055	0.14663144	0.080500464	0.109498681	0.177014531
BZU299FVY_AJJ99319_Hominidae_2008.791667	H	0.259894459	0.399736148	0.332453826	0.302110818	0.291556728	0.211081794	0.14663144	0.080463527	0.109498681	0.177014531
TYW298QPY_ADP92464_Hominidae_2009	H	0.257255937	0.40237467	0.331134565	0.300791557	0.292875989	0.211081794	0.14663144	0.080531435	0.109498681	0.177014531
OTY844ISJ_AFJ78660_Hominidae_2009.127778	H	0.257255937	0.40237467	0.331134565	0.300791557	0.292875989	0.212401055	0.145310436	0.08079055	0.109498681	0.177014531
JVP434VYC_AJJ99408_Hominidae_2009.502778	H	0.26121372	0.398416887	0.332453826	0.302110818	0.294195251	0.208443272	0.14663144	0.080479634	0.109498681	0.178335535
EBZ961ABT_AJJ99793_Hominidae_2009.111111	H	0.259894459	0.399736148	0.333773087	0.303430079	0.292875989	0.211081794	0.14663144	0.080421298	0.109498681	0.178335535
ZAM366WGH_AJJ99770_Hominidae_2009.577778	H	0.257255937	0.401055409	0.331134565	0.302110818	0.292875989	0.209762533	0.14663144	0.080447232	0.109498681	0.177014531
OWM823VUG_ADN92907_Hominidae_2009.033333	H	0.258575198	0.401055409	0.332453826	0.302110818	0.291556728	0.211081794	0.14663144	0.080427852	0.109498681	0.177014531
DWJ114WDF_AGR49789_Hominidae_2009.127778	H	0.258575198	0.40237467	0.333773087	0.303430079	0.292875989	0.213720317	0.143989432	0.080791669	0.10817942	0.178335535
XHJ463UON_ADN89203_Hominidae_2009.327778	H	0.258575198	0.401055409	0.333773087	0.303430079	0.291556728	0.212401055	0.14663144	0.080379337	0.109498681	0.178335535
XTF810VFF_AHI97822_Hominidae_2009.452778	H	0.258575198	0.40237467	0.333773087	0.302110818	0.292875989	0.212401055	0.143989432	0.080520959	0.10817942	0.178335535
IPS711MQC_AEB71906_Hominidae_2009.111111	H	0.257595773	0.401585205	0.331571995	0.301188904	0.29326288	0.211360634	0.146825397	0.08021449	0.109643329	0.177248677
BGD955FAQ_AHL90252_Hominidae_2008.097222	H	0.258575198	0.401055409	0.332453826	0.300791557	0.290237467	0.211081794	0.14663144	0.080276294	0.109498681	0.177014531
MLT818DPS_AEO01705_Hominidae_2008.941667	H	0.259894459	0.401055409	0.333773087	0.300791557	0.294195251	0.211081794	0.14663144	0.080183102	0.109498681	0.177014531
CPW061UPR_AEA73726_Hominidae_2009.058333	H	0.257255937	0.40237467	0.331134565	0.299472296	0.294195251	0.211081794	0.14663144	0.080623914	0.109498681	0.177014531
ILA512BYL_AEA73759_Hominidae_2009.091667	H	0.255936675	0.403693931	0.329815303	0.298153034	0.295514512	0.211081794	0.14663144	0.080835397	0.109498681	0.177014531
XXV406OSU_ADN89115_Hominidae_2009.322222	H	0.258575198	0.40237467	0.333773087	0.302110818	0.292875989	0.211081794	0.14663144	0.080337789	0.109498681	0.177014531
YZD805EZD_ADN92903_Hominidae_2008.336111	H	0.258575198	0.401055409	0.333773087	0.302110818	0.292875989	0.211081794	0.14663144	0.080206791	0.109498681	0.179656539
VHS963MEN_AEA73660_Hominidae_2009.116667	H	0.259894459	0.399736148	0.332453826	0.300791557	0.291556728	0.211081794	0.14663144	0.080405094	0.109498681	0.177014531
RGM624DEI_ADW10603_Hominidae_2009.155556	H	0.258575198	0.40237467	0.332453826	0.300791557	0.294195251	0.211081794	0.145310436	0.080166366	0.10817942	0.177014531
JXQ034AVS_ADW10614_Hominidae_2009.158333	H	0.258575198	0.40237467	0.333773087	0.302110818	0.292875989	0.212401055	0.14663144	0.080251813	0.10817942	0.178335535
OVE935FRO_AGH99302_Hominidae_2007.477778	H	0.258790436	0.407876231	0.337552743	0.299578059	0.29676512	0.210970464	0.147887324	0.081055865	0.109704641	0.167605634
QIB763JWR_AEX35108_Hominidae_2008.063889	H	0.257255937	0.40237467	0.331134565	0.299472296	0.292875989	0.211081794	0.14663144	0.080553452	0.109498681	0.174372523
ZRD820VNV_ATU81626_Hominidae_2007	H	0.258575198	0.401055409	0.332453826	0.300791557	0.292875989	0.211081794	0.14663144	0.080415499	0.109498681	0.177014531
ENK840HFV_ADW10537_Hominidae_2009.166667	H	0.258575198	0.401055409	0.332453826	0.300791557	0.294195251	0.211081794	0.14663144	0.080492808	0.109498681	0.177014531
ZVR465GXW_AJK00086_Hominidae_2007.930556	H	0.258575198	0.401055409	0.331134565	0.299472296	0.294195251	0.209762533	0.14663144	0.080461104	0.109498681	0.175693527
PGN915DQG_ADW09207_Hominidae_2009.108333	H	0.257255937	0.40237467	0.332453826	0.302110818	0.291556728	0.212401055	0.14663144	0.080538916	0.109498681	0.177014531
WFS202BUC_ADW10548_Hominidae_2009.172222	H	0.258575198	0.40237467	0.333773087	0.302110818	0.291556728	0.212401055	0.147952444	0.080466457	0.109498681	0.177014531
OTP246AOG_AHL90168_Hominidae_2008.055556	H	0.258575198	0.401055409	0.331134565	0.299472296	0.291556728	0.211081794	0.14663144	0.080437412	0.109498681	0.177014531
QER621PPR_AEA73671_Hominidae_2009.141667	H	0.258575198	0.40237467	0.332453826	0.300791557	0.294195251	0.209762533	0.14663144	0.080859321	0.109498681	0.175693527
ADW09130_ADW09130_Hominidae_2009.252778	H	0.257255937	0.40237467	0.332453826	0.300791557	0.292875989	0.212401055	0.14663144	0.080418272	0.109498681	0.177014531
JWP838NEL_ADW09337_Hominidae_2009.147222	H	0.257255937	0.403693931	0.332453826	0.299472296	0.294195251	0.208443272	0.14663144	0.079987164	0.10817942	0.174372523
ISE512CMW_ADW09262_Hominidae_2009.136111	H	0.258575198	0.401055409	0.332453826	0.300791557	0.292875989	0.211081794	0.147952444	0.080358797	0.110817942	0.177014531
RQY656DMJ_AHL90384_Hominidae_2008.180556	H	0.258575198	0.401055409	0.332453826	0.300791557	0.294195251	0.211081794	0.14663144	0.080412343	0.109498681	0.177014531
MMV201PKO_AHL90805_Hominidae_2009.061111	H	0.257255937	0.40237467	0.331134565	0.299472296	0.292875989	0.211081794	0.14663144	0.080681204	0.109498681	0.175693527
ULN240TVP_ADW10526_Hominidae_2009.166667	H	0.257255937	0.401055409	0.331134565	0.299472296	0.291556728	0.211081794	0.14663144	0.080650059	0.109498681	0.177014531
ZZV102KKJ_AHL89569_Hominidae_2006.944444	H	0.257255937	0.40237467	0.332453826	0.300791557	0.291556728	0.212401055	0.14663144	0.080114679	0.109498681	0.177014531
WBN330RKS_AHL89773_Hominidae_2007.158333	H	0.258575198	0.40237467	0.335092348	0.303430079	0.291556728	0.213720317	0.143989432	0.08001861	0.10817942	0.178335535
FHY116LKW_AHL89581_Hominidae_2006.95	H	0.255936675	0.403693931	0.331134565	0.299472296	0.291556728	0.212401055	0.14663144	0.080188995	0.109498681	0.177014531
HTM083HKH_AHL89857_Hominidae_2007.111111	H	0.257255937	0.403693931	0.332453826	0.299472296	0.292875989	0.212401055	0.143989432	0.079749193	0.10817942	0.178335535
IZY969UOV_AHL89689_Hominidae_2007.097222	H	0.255936675	0.405013193	0.333773087	0.299472296	0.292875989	0.212401055	0.142668428	0.07943787	0.106860158	0.177014531
RZL499TXR_ADM31389_Hominidae_2007.113889	H	0.255936675	0.403693931	0.332453826	0.299472296	0.292875989	0.212401055	0.143989432	0.080031548	0.10817942	0.177014531
QPW247IXS_AHL89641_Hominidae_2007.077778	H	0.257255937	0.403693931	0.333773087	0.300791557	0.292875989	0.212401055	0.143989432	0.080001505	0.10817942	0.177014531
IBM122IZW_AHL89557_Hominidae_2006.241667	H	0.255936675	0.403693931	0.332453826	0.299472296	0.292875989	0.211081794	0.143989432	0.079874775	0.10817942	0.175693527
DBF068QBX_AGH99240_Hominidae_2004.877778	H	0.254571027	0.41068917	0.334739803	0.29676512	0.29676512	0.212376934	0.147887324	0.081219171	0.109704641	0.169014085
RSY160MFE_AGH99245_Hominidae_2005.047222	H	0.254571027	0.4092827	0.333333333	0.29535865	0.29676512	0.212376934	0.147887324	0.081290669	0.109704641	0.169014085
VZZ901WLN_AGH99237_Hominidae_2003	H	0.254571027	0.41068917	0.336146273	0.298171589	0.29676512	0.212376934	0.147887324	0.081233646	0.109704641	0.169014085
GDB231YPE_AEX33868_Hominidae_2005.65	H	0.253298153	0.405013193	0.331134565	0.299472296	0.292875989	0.213720317	0.14663144	0.080624336	0.109498681	0.179656539
KAT002ACO_AFO66234_Hominidae_2003	H	0.254617414	0.403693931	0.329815303	0.298153034	0.292875989	0.212401055	0.14663144	0.080559248	0.109498681	0.178335535
HQX831AKJ_ADN92911_Hominidae_2005.055556	H	0.255936675	0.40237467	0.331134565	0.299472296	0.292875989	0.212401055	0.14663144	0.08049479	0.109498681	0.178335535
NLG115XAU_AGH99232_Hominidae_2001.916667	H	0.260196906	0.406469761	0.337552743	0.299578059	0.29535865	0.209563994	0.147887324	0.080619372	0.109704641	0.166197183
ZEW446XMH_AFO66168_Hominidae_2001	H	0.259894459	0.399736148	0.332453826	0.300791557	0.291556728	0.209762533	0.14663144	0.080056739	0.109498681	0.175693527
NQK817PTQ_ADY04723_Hominidae_2002	H	0.257255937	0.398416887	0.332453826	0.303430079	0.291556728	0.208443272	0.151915456	0.079992843	0.112137203	0.180977543
HSB762TAI_AGH99308_Hominidae_2007.130556	H	0.260196906	0.407876231	0.338959212	0.300984529	0.29676512	0.210970464	0.147887324	0.080996107	0.109704641	0.167605634
PVE350TXN_AFJ78363_Hominidae_2000.341667	H	0.257255937	0.40237467	0.331134565	0.299472296	0.292875989	0.211081794	0.14663144	0.080518433	0.109498681	0.177014531
DJP079UPI_AFJ78473_Hominidae_2005.930556	H	0.255936675	0.403693931	0.329815303	0.298153034	0.292875989	0.211081794	0.14663144	0.08059266	0.109498681	0.177014531
OVY337HSE_AFN06486_Suidae_2008.166667	P	0.259894459	0.399736148	0.333773087	0.299472296	0.292875989	0.211081794	0.143989432	0.08043655	0.106860158	0.178335535
MAQ527OPD_AEX34472_Hominidae_2001	H	0.258575198	0.401055409	0.332453826	0.300791557	0.294195251	0.211081794	0.14663144	0.080409572	0.109498681	0.177014531
CQC816KQE_AFO66179_Hominidae_2001	H	0.259894459	0.399736148	0.333773087	0.302110818	0.291556728	0.211081794	0.14663144	0.080185921	0.109498681	0.179656539
CEZ405MFZ_AGH99273_Hominidae_2006.127778	H	0.258790436	0.407876231	0.337552743	0.300984529	0.29676512	0.210970464	0.147887324	0.081071677	0.109704641	0.164788732
NVR379EWR_AGH99292_Hominidae_2006.330556	H	0.258790436	0.407876231	0.338959212	0.300984529	0.298171589	0.212376934	0.147887324	0.081267333	0.109704641	0.166197183
KCZ005JTN_AGH99284_Hominidae_2006.222222	H	0.257383966	0.4092827	0.337552743	0.299578059	0.298171589	0.212376934	0.147887324	0.081144246	0.109704641	0.166197183
WIR239XIN_AGH99280_Hominidae_2006.227778	H	0.258790436	0.407876231	0.337552743	0.299578059	0.29676512	0.212376934	0.147887324	0.08117316	0.109704641	0.166197183
QTM188IBC_AGH99269_Hominidae_2006.191667	H	0.260196906	0.407876231	0.338959212	0.299578059	0.29676512	0.213783404	0.147887324	0.081111409	0.109704641	0.167605634
PPZ936DDI_AGH99297_Hominidae_2006.119444	H	0.260196906	0.406469761	0.337552743	0.298171589	0.29535865	0.209563994	0.147887324	0.08093146	0.109704641	0.163380282
OIX370PPZ_AGH99259_Hominidae_2006.097222	H	0.258790436	0.407876231	0.337552743	0.300984529	0.29676512	0.212376934	0.147887324	0.081170369	0.109704641	0.166197183
JBD931IVZ_AGH99305_Hominidae_2006.291667	H	0.258790436	0.407876231	0.337552743	0.300984529	0.29676512	0.212376934	0.146478873	0.08123999	0.109704641	0.166197183
AJY360IKP_AGH99281_Hominidae_2006.205556	H	0.258790436	0.407876231	0.337552743	0.299578059	0.298171589	0.210970464	0.147887324	0.081292698	0.109704641	0.167605634
FOJ281VEA_AGH99258_Hominidae_2006.097222	H	0.255977496	0.41068917	0.334739803	0.29676512	0.298171589	0.212376934	0.147887324	0.081555429	0.109704641	0.166197183
YRP089WHY_AGH99299_Hominidae_2006.169444	H	0.255977496	0.41068917	0.334739803	0.29676512	0.299578059	0.212376934	0.147887324	0.081702382	0.109704641	0.166197183
WPV326CHD_AGH99285_Hominidae_2006.252778	H	0.257383966	0.4092827	0.336146273	0.298171589	0.298171589	0.212376934	0.147887324	0.081450907	0.109704641	0.166197183
OIL876BUM_AGH99289_Hominidae_2006.266667	H	0.257383966	0.407876231	0.337552743	0.299578059	0.29535865	0.215189873	0.147887324	0.081927572	0.109704641	0.167605634
PJW737LOO_AGH99290_Hominidae_2006.280556	H	0.257383966	0.405063291	0.334739803	0.29676512	0.29676512	0.213783404	0.149295775	0.08115292	0.111111111	0.171830986
AQD044XWR_AGH99247_Hominidae_2005.977778	H	0.255977496	0.41068917	0.337552743	0.299578059	0.298171589	0.215189873	0.147887324	0.081605348	0.109704641	0.171830986
CIB200RBE_AGH99311_Hominidae_2007.372222	H	0.260196906	0.407876231	0.338959212	0.299578059	0.298171589	0.212376934	0.147887324	0.081278819	0.109704641	0.167605634
LKU960UMH_AGH99309_Hominidae_2007.358333	H	0.257383966	0.41068917	0.337552743	0.299578059	0.298171589	0.212376934	0.147887324	0.081264374	0.109704641	0.166197183
AUD934CWS_AGH99252_Hominidae_2006.044444	H	0.258790436	0.407876231	0.336146273	0.298171589	0.298171589	0.210970464	0.147887324	0.081291292	0.109704641	0.166197183
LNF624FBN_AGH99267_Hominidae_2006.086111	H	0.258790436	0.4092827	0.337552743	0.299578059	0.298171589	0.212376934	0.147887324	0.081334879	0.109704641	0.166197183
EDA086BCO_AGH99278_Hominidae_2006.172222	H	0.257383966	0.4092827	0.336146273	0.298171589	0.298171589	0.212376934	0.147887324	0.08136964	0.109704641	0.166197183
XLE188FSQ_AGH99253_Hominidae_2006.05	H	0.255977496	0.41068917	0.334739803	0.29676512	0.299578059	0.212376934	0.147887324	0.081591501	0.109704641	0.166197183
KYV901GMH_AFJ75683_Hominidae_2008.802778	H	0.258575198	0.401055409	0.332453826	0.299472296	0.294195251	0.212401055	0.145310436	0.080515642	0.10817942	0.175693527
HWZ027VJE_ADN92904_Hominidae_2008.822222	H	0.258575198	0.401055409	0.332453826	0.300791557	0.294195251	0.212401055	0.14663144	0.080540463	0.109498681	0.175693527
VZQ898APH_AFJ78583_Hominidae_2007.502778	H	0.257255937	0.40237467	0.332453826	0.300791557	0.292875989	0.213720317	0.14663144	0.080665841	0.109498681	0.177014531
GTK245VFB_AJB43338_Hominidae_2007.355556	H	0.258575198	0.40237467	0.332453826	0.300791557	0.294195251	0.212401055	0.14663144	0.080709948	0.109498681	0.175693527
YRT750CRD_AGH99317_Hominidae_2008.119444	H	0.258790436	0.407876231	0.336146273	0.298171589	0.29676512	0.212376934	0.147887324	0.081328569	0.109704641	0.166197183
GWB388OPE_AEX34317_Hominidae_2008.747222	H	0.258575198	0.401055409	0.331134565	0.299472296	0.292875989	0.212401055	0.14663144	0.080700116	0.109498681	0.175693527
EZP070QXV_AJB43327_Hominidae_2007.369444	H	0.257255937	0.40237467	0.331134565	0.299472296	0.294195251	0.212401055	0.14663144	0.080728906	0.109498681	0.175693527
BUS404GXV_AFJ75581_Hominidae_2007.847222	H	0.257595773	0.401585205	0.331571995	0.2998679	0.294583884	0.212681638	0.146825397	0.08086748	0.109643329	0.177248677
UBS390HEK_AFO66245_Hominidae_2004	H	0.257255937	0.40237467	0.332453826	0.300791557	0.294195251	0.213720317	0.14663144	0.080639037	0.109498681	0.175693527
JLJ975YUL_AFO66256_Hominidae_2004	H	0.258575198	0.401055409	0.332453826	0.300791557	0.294195251	0.212401055	0.14663144	0.0806363	0.109498681	0.175693527
KJH039PTC_AFJ75068_Hominidae_2006.286111	H	0.26121372	0.398416887	0.332453826	0.300791557	0.292875989	0.211081794	0.14663144	0.080534468	0.109498681	0.175693527
ZZN673ATW_AFJ78484_Hominidae_2006.338889	H	0.259894459	0.399736148	0.332453826	0.300791557	0.292875989	0.209762533	0.14663144	0.080129615	0.109498681	0.174372523
LSQ052INO_AFJ75046_Hominidae_2005.586111	H	0.258916777	0.401585205	0.332892999	0.301188904	0.29326288	0.212681638	0.146825397	0.080468687	0.109643329	0.175925926
KRB223YZH_AFJ78440_Hominidae_2005.577778	H	0.258575198	0.40237467	0.333773087	0.302110818	0.292875989	0.213720317	0.143989432	0.080641292	0.10817942	0.174372523
RHA359IRE_AFJ78528_Hominidae_2007.011111	H	0.257255937	0.401055409	0.331134565	0.299472296	0.292875989	0.212401055	0.14663144	0.080451518	0.109498681	0.175693527
OWJ042RGI_AGH99271_Hominidae_2006.111111	H	0.255977496	0.4092827	0.336146273	0.298171589	0.29676512	0.212376934	0.147887324	0.081113154	0.109704641	0.163380282
OPF979FDD_AGH99298_Hominidae_2006.155556	H	0.257383966	0.407876231	0.337552743	0.299578059	0.29676512	0.212376934	0.147887324	0.081094185	0.109704641	0.166197183
JZZ513MNK_ADN92909_Hominidae_2006.008333	H	0.257255937	0.401055409	0.332453826	0.300791557	0.292875989	0.212401055	0.14663144	0.080452217	0.109498681	0.175693527
YSL193CUQ_ADN92896_Hominidae_2006.119444	H	0.259894459	0.399736148	0.333773087	0.302110818	0.292875989	0.212401055	0.14663144	0.080325149	0.109498681	0.175693527
AZR283PMV_ADN92893_Hominidae_2005.991667	H	0.258575198	0.401055409	0.332453826	0.300791557	0.292875989	0.212401055	0.14663144	0.080525952	0.109498681	0.175693527
TST703YXH_AEX33934_Hominidae_2006.619444	H	0.255936675	0.403693931	0.331134565	0.299472296	0.294195251	0.212401055	0.14663144	0.080596005	0.109498681	0.174372523
OBR583LLI_AEX33956_Hominidae_2006.525	H	0.259894459	0.399736148	0.332453826	0.300791557	0.291556728	0.212401055	0.14663144	0.080515571	0.109498681	0.175693527
SNM229QZX_AFJ75079_Hominidae_2006.738889	H	0.258575198	0.40237467	0.333773087	0.302110818	0.294195251	0.212401055	0.14663144	0.080416501	0.109498681	0.175693527
QVW287KAC_ASW32312_Hominidae_1995	H	0.255936675	0.401055409	0.329815303	0.298153034	0.291556728	0.211081794	0.14663144	0.080543441	0.109498681	0.173051519
UXF064SIY_AGH99216_Hominidae_1986.269444	H	0.258790436	0.403656821	0.334739803	0.298171589	0.298171589	0.206751055	0.145070423	0.081121019	0.108298172	0.167605634
LXT018CNB_AGH99217_Hominidae_1986.366667	H	0.254571027	0.407876231	0.333333333	0.298171589	0.298171589	0.208157525	0.145070423	0.080959863	0.108298172	0.166197183
EDT577ZDX_AGH99215_Hominidae_1986.305556	H	0.258790436	0.405063291	0.336146273	0.299578059	0.298171589	0.208157525	0.147887324	0.081002873	0.109704641	0.166197183
KHB318BIK_AEC47212_Hominidae_1986	H	0.258575198	0.397097625	0.329815303	0.299472296	0.294195251	0.207124011	0.14663144	0.080358801	0.109498681	0.177014531
ZQG100VWW_ABS00319_Suidae_2006	P	0.257255937	0.401055409	0.332453826	0.300791557	0.294195251	0.209762533	0.147952444	0.080829709	0.109498681	0.175693527
JCO713VYA_ABS00330_Suidae_2004	P	0.257255937	0.399736148	0.331134565	0.299472296	0.292875989	0.209762533	0.14663144	0.080327916	0.109498681	0.175693527
IEP098CIH_AGH99218_Hominidae_1987.552778	H	0.257383966	0.407876231	0.334739803	0.29676512	0.29676512	0.209563994	0.147887324	0.081116296	0.109704641	0.166197183
USQ337SWU_AGH99220_Hominidae_1988.677778	H	0.260196906	0.405063291	0.336146273	0.298171589	0.29395218	0.209563994	0.147887324	0.081015782	0.109704641	0.166197183
FCA396VKR_AGH99214_Hominidae_1984.313889	H	0.260196906	0.403656821	0.336146273	0.298171589	0.29535865	0.209563994	0.147887324	0.080994212	0.109704641	0.166197183
TZG580MAW_AGH99211_Hominidae_1981.408333	H	0.257383966	0.405063291	0.333333333	0.29535865	0.29535865	0.209563994	0.147887324	0.081079535	0.109704641	0.166197183
WQT277ADS_AGH99212_Hominidae_1981.572222	H	0.257383966	0.406469761	0.333333333	0.29535865	0.29535865	0.209563994	0.147887324	0.081110444	0.109704641	0.164788732
FUA421JNT_AOV82364_Hominidae_2015.075	H	0.276803119	0.384015595	0.346978558	0.304093567	0.298245614	0.198830409	0.14453125	0.077635078	0.107212476	0.181640625
ZRX637GQN_APZ90421_Hominidae_2016.75	H	0.265789474	0.396052632	0.338157895	0.307894737	0.290789474	0.214473684	0.144927536	0.080720498	0.109210526	0.177865613
JBG860MZS_ATV88506_Hominidae_2016.355556	H	0.261558785	0.400264201	0.335535007	0.306472919	0.289299868	0.21664465	0.145502646	0.080961007	0.109643329	0.17989418
BZF819IJM_ATV87908_Hominidae_2015.772222	H	0.265521797	0.397622193	0.338177015	0.309114927	0.290620872	0.21664465	0.145502646	0.080771637	0.108322325	0.17989418
JNH333XKP_AMB68648_Hominidae_2015.691667	H	0.265251989	0.397877984	0.338196286	0.310344828	0.289124668	0.217506631	0.146082337	0.080471109	0.110079576	0.18061089
ALA961REH_ATV87776_Hominidae_2015.730556	H	0.264822134	0.39657444	0.335968379	0.306982872	0.291172596	0.214756258	0.145118734	0.080778411	0.109354414	0.176781003
EZF572NTY_AHZ60118_Hominidae_2012.919444	H	0.267857143	0.382653061	0.339285714	0.298469388	0.290816327	0.209183673	0.135549872	0.079627708	0.096938776	0.191815857
YGR204KPZ_AHL99855_Hominidae_2013.019444	H	0.263504611	0.399209486	0.335968379	0.306982872	0.291172596	0.216073781	0.145118734	0.080943024	0.109354414	0.176781003
GRY192IYK_AHL96603_Hominidae_2012.983333	H	0.264822134	0.397891963	0.337285903	0.306982872	0.289855072	0.217391304	0.145118734	0.080946616	0.109354414	0.178100264
EGC805FHV_AEX34177_Hominidae_2007.530556	H	0.264200793	0.398943197	0.336856011	0.307793923	0.29326288	0.214002642	0.145502646	0.081097481	0.109643329	0.174603175
HZM089YFV_AHC61102_Hominidae_2010.855556	H	0.265521797	0.397622193	0.336856011	0.309114927	0.29326288	0.211360634	0.145502646	0.081068567	0.109643329	0.173280423
FRK198WKY_AFM71812_Hominidae_2009	H	0.272349272	0.374220374	0.328482328	0.291060291	0.291060291	0.195426195	0.141666667	0.079454074	0.108108108	0.18125
USD113YXT_AJK00351_Avian_2014.030556	A	0.265171504	0.395778364	0.335092348	0.306068602	0.291556728	0.209762533	0.147952444	0.080507955	0.110817942	0.175693527
PXB260WDF_AFY24125_Hominidae_2005	H	0.25625	0.3859375	0.3265625	0.303125	0.278125	0.221875	0.153364632	0.082253416	0.1171875	0.192488263
QNN704LLV_AFM68986_Hominidae_1979	H	0.261173184	0.389664804	0.329608939	0.305865922	0.289106145	0.210893855	0.152447552	0.080682746	0.113128492	0.174825175
XME110KLQ_AEX92900_Hominidae_1934	H	0.254953765	0.401585205	0.330250991	0.301188904	0.290620872	0.215323646	0.149470899	0.081092699	0.112285337	0.175925926
XVB037VGO_AEX92937_Hominidae_1934	H	0.254953765	0.402906209	0.330250991	0.2998679	0.291941876	0.215323646	0.149470899	0.08123059	0.109643329	0.175925926
HLN602JER_AFM71845_Hominidae_2009	H	0.257831325	0.385542169	0.330120482	0.289156627	0.286746988	0.207228916	0.140096618	0.07903874	0.103614458	0.190821256
MWM062ZNH_AEX92892_Hominidae_1934	H	0.250355619	0.405405405	0.332859175	0.297297297	0.291607397	0.216216216	0.145299145	0.080345637	0.108108108	0.183760684
