ATW75165.1	ASU55679.1
ATW75165.1	ASU55690.1
ATW75165.1	ASU55701.1
ATW75165.1	ASU55712.1
ATW75165.1	ASU55776.1
ATW75165.1	ASU55787.1
ATW75165.1	ASU55798.1
ATW75165.1	ASV62274.1
ATW75165.1	ASV62321.1
ATW75165.1	ASW34040.1
ATW75165.1	ASW34050.1
ATW75165.1	ASW34060.1
ATW75165.1	ASW34078.1
ATW75165.1	ASW34089.1
ATW75165.1	ASY99657.1
ATW75165.1	ASY99677.1
ATW75165.1	ASY99689.1
ATW75165.1	ASY99692.1
ATW75165.1	ASY99709.1
ATW75165.1	ASY99716.1
ATW75165.1	ASY99732.1
ATW75165.1	ASY99752.1
ATW75165.1	ASY99764.1
ATW75165.1	ATB53538.1
ATW75165.1	ATB53552.1
ATW75165.1	ATB53562.1
ATW75165.1	ATB53575.1
ATW75165.1	ATB53591.1
ATW75165.1	ATB53612.1
ATW75165.1	ATB53628.1
ATW75165.1	ATB53632.1
ATW75165.1	ATB53648.1
ATW75165.1	ATB53658.1
ATW75165.1	ATB53669.1
ATW75165.1	ATB53688.1
ATW75165.1	ATB53703.1
ATW75165.1	ATB53707.1
ATW75165.1	ATB53717.1
ATW75165.1	ATB53737.1
ATW75165.1	ATB53740.1
ATW75165.1	ATB53793.1
ATW75165.1	ATB53805.1
ATW75165.1	ATB53816.1
ATW75165.1	ATB53828.1
ATW75165.1	ATB53839.1
ATW75165.1	ATB53850.1
ATW75165.1	ATB53862.1
ATW75165.1	ATB53874.1
ATW75165.1	ATB53885.1
ATW75165.1	ATB53896.1
ATW75165.1	ATB53908.1
ATW75165.1	ATB53920.1
ATW75165.1	ATB53951.1
ATW75165.1	ATB53962.1
ATW75165.1	ATB53973.1
ATW75165.1	ATB53984.1
ATW75165.1	ATB53995.1
ATW75165.1	ATB54006.1
ATW75165.1	ATB54017.1
ATW75165.1	ATB54028.1
ATW75165.1	ATB54039.1
ATW75165.1	ATB54050.1
ATW75165.1	ATB54061.1
ATW75165.1	ATB54072.1
ATW75165.1	ATB54083.1
ATW75165.1	ATB54094.1
ATW75165.1	ATB54105.1
ATW75165.1	ATB54116.1
ATW75165.1	ATB54126.1
ATW75165.1	ATB54137.1
ATW75165.1	ATB54148.1
ATW75165.1	ATB54159.1
ATW75165.1	ATB54170.1
ATW75165.1	ATB54181.1
ATW75165.1	ATB54192.1
ATW75165.1	ATB54203.1
ATW75165.1	ATB54214.1
ATW75165.1	ATB54225.1
ATW75165.1	ATB54236.1
ATW75165.1	ATB54247.1
ATW75165.1	ATB54258.1
ATW75165.1	ATB54269.1
ATW75165.1	ATB54280.1
ATW75165.1	ATB54291.1
ATW75165.1	ATB54302.1
ATW75165.1	ATB54313.1
ATW75165.1	ATB54324.1
ATW75165.1	ATB54335.1
ATW75165.1	ATB54346.1
ATW75165.1	ATB54357.1
ATW75165.1	ATB54367.1
ATW75165.1	ATE48442.1
ATW75165.1	ATE48463.1
ATW75165.1	ATE48470.1
ATW75165.1	ATE48481.1
ATW75165.1	ATE48494.1
ATW75165.1	ATE48500.1
ATW75165.1	ATE48517.1
ATW75165.1	ATE48639.1
ATW75165.1	ATE48651.1
ATW75165.1	ATE48663.1
ATW75165.1	ATE48679.1
ATW75165.1	ATE48691.1
ATW75165.1	ATE48703.1
ATW75165.1	ATE48715.1
ATW75165.1	ATE48727.1
ATW75165.1	ATE48739.1
ATW75165.1	ATE48751.1
ATW75165.1	ATE48763.1
ATW75165.1	ATE48775.1
ATW75165.1	ATE48791.1
ATW75165.1	ATE48808.1
ATW75165.1	ATE48820.1
ATW75165.1	ATE48848.1
ATW75165.1	ATE48884.1
ATW75165.1	ATE48896.1
ATW75165.1	ATE48908.1
ATW75165.1	ATE48924.1
ATW75165.1	ATE48951.1
ATW75165.1	ATE48963.1
ATW75165.1	ATE48975.1
ATW75165.1	ATE48989.1
ATW75165.1	ATE49001.1
ATW75165.1	ATE49013.1
ATW75165.1	ATE49029.1
ATW75165.1	ATE49058.1
ATW75165.1	ATE49070.1
ATW75165.1	ATE49082.1
ATW75165.1	ATE49104.1
ATW75165.1	ATE49116.1
ATW75165.1	ATE49132.1
ATW75165.1	ATE49144.1
ATW75165.1	ATE49165.1
ATW75165.1	ATE49177.1
ATW75165.1	ATE49189.1
ATW75165.1	ATE49201.1
ATW75165.1	ATE49217.1
ATW75165.1	ATE49237.1
ATW75165.1	ATE49249.1
ATW75165.1	ATE49261.1
ATW75165.1	ATE49273.1
ATW75165.1	ATE49285.1
ATW75165.1	ATE49297.1
ATW75165.1	ATE49314.1
ATW75165.1	ATE49326.1
ATW75165.1	ATE49338.1
ATW75165.1	ATE49350.1
ATW75165.1	ATE49362.1
ATW75165.1	ATE49374.1
ATW75165.1	ATE49410.1
ATW75165.1	ATE49426.1
ATW75165.1	ATE49438.1
ATW75165.1	ATE49460.1
ATW75165.1	ATE49480.1
ATW75165.1	ATE49513.1
ATW75165.1	ATE49525.1
ATW75165.1	ATE49560.1
ATW75165.1	ATE49572.1
ATW75165.1	ATE49584.1
ATW75165.1	ATE49596.1
ATW75165.1	ATE49607.1
ATW75165.1	ATE49618.1
ATW75165.1	ATE49630.1
ATW75165.1	ATE49641.1
ATW75165.1	ATE49651.1
ATW75165.1	ATE49662.1
ATW75165.1	ATE49672.1
ATW75165.1	ATE49681.1
ATW75165.1	ATE49691.1
ATW75165.1	ATE49701.1
ATW75165.1	ATE49711.1
ATW75165.1	ATE49721.1
ATW75165.1	ATE49732.1
ATW75165.1	ATE49743.1
ATW75165.1	ATE49753.1
ATW75165.1	ATE49763.1
ATW75165.1	ATE49774.1
ATW75165.1	ATE49785.1
ATW75165.1	ATE49795.1
ATW75165.1	ATE49805.1
ATW75165.1	ATE49815.1
ATW75165.1	ATE49826.1
ATW75165.1	ATE49837.1
ATW75165.1	ATE49847.1
ATW75165.1	ATE49857.1
ATW75165.1	ATE49867.1
ATW75165.1	ATE49895.1
ATW75165.1	ATE49905.1
ATW75165.1	ATE49916.1
ATW75165.1	ATE49928.1
ATW75165.1	ATE49939.1
ATW75165.1	ATG28371.1
ATW75165.1	ATG28382.1
ATW75165.1	ATG28393.1
ATW75165.1	ATG28404.1
ATW75165.1	ATG28416.1
ATW75165.1	ATG28427.1
ATW75165.1	ATG28438.1
ATW75165.1	ATG28449.1
ATW75165.1	ATG28460.1
ATW75165.1	ATG28471.1
ATW75165.1	ATG28482.1
ATW75165.1	ATG28493.1
ATW75165.1	ATG29225.1
ATW75165.1	ATI21284.1
ATW75165.1	ATI21354.1
ATW75165.1	ATI21364.1
ATW75165.1	ATI21374.1
ATW75165.1	ATI21384.1
ATW75165.1	ATI21394.1
ATW75165.1	ATI21404.1
ATW75165.1	ATI21414.1
ATW75165.1	ATI21424.1
ATW75165.1	ATI21434.1
ATW75165.1	ATI21444.1
ATW75165.1	ATI21454.1
ATW75165.1	ATI21464.1
ATW75165.1	ATI21474.1
ATW75165.1	ATI21484.1
ATW75165.1	ATI21494.1
ATW75165.1	ATI21504.1
ATW75165.1	ATI21514.1
ATW75165.1	ATI21524.1
ATW75165.1	ATI21533.1
ATW75165.1	ATI21543.1
ATW75165.1	ATI21564.1
ATW75165.1	ATI21584.1
ATW75165.1	ATI21636.1
ATW75165.1	ATL15261.1
ATW75165.1	ATL15312.1
ATW75165.1	ATL15320.1
ATW75165.1	ATL15328.1
ATW75165.1	ATL15336.1
ATW75165.1	ATN44800.1
ATW75165.1	ATO98100.1
ATW75165.1	ATP61300.1
ATW75165.1	ATP61309.1
ATW75165.1	ATP61319.1
ATW75165.1	ATP61328.1
ATW75165.1	ATP61338.1
ATW75165.1	ATP61349.1
ATW75165.1	ATP61360.1
ATW75165.1	ATP61370.1
ATW75165.1	ATP61380.1
ATW75165.1	ATP61390.1
ATW75165.1	ATP61399.1
ATW75165.1	ATP61410.1
ATW75165.1	ATP61421.1
ATW75165.1	ATP61430.1
ATW75165.1	ATP61440.1
ATW75165.1	ATP61450.1
ATW75165.1	ATP61460.1
ATW75165.1	ATP61471.1
ATW75165.1	ATP61483.1
ATW75165.1	ATP61494.1
ATW75165.1	ATP61504.1
ATW75165.1	ATP61513.1
ATW75165.1	ATP61522.1
ATW75165.1	ATP61534.1
ATW75165.1	ATQ38762.1
ATW75165.1	ATQ38934.1
ATW75165.1	ATQ39028.1
ATW75165.1	ATQ39040.1
ATW75165.1	ATS92041.1
ATW75165.1	ATS92042.1
ATW75165.1	ATS92043.1
ATW75165.1	ATS92044.1
ATW75165.1	ATS92045.1
ATW75165.1	ATS92046.1
ATW75165.1	ATS92047.1
ATW75165.1	ATS92048.1
ATW75165.1	ATS92049.1
ATW75165.1	ATU81619.1
ATW75165.1	ATY41156.1
ATW75165.1	ATY41168.1
ATW75165.1	ATY41180.1
ATW75165.1	ATY41192.1
ATW75165.1	ATY41204.1
ATW75165.1	ATY41216.1
ATW75165.1	ATY41228.1
ATW75165.1	ATY41240.1
ATW75165.1	ATY41252.1
ATW75165.1	ATY41263.1
ATW75165.1	ATY41273.1
ATW75165.1	ATY41283.1
ATW75165.1	ATY41295.1
ATW75165.1	ATY41307.1
ATW75165.1	ATY74263.1
ATW75165.1	ATY74298.1
ATW75165.1	AUF81849.1
ATW75165.1	AUI11428.1
ATW75165.1	AUM61224.1
ATW75165.1	AUM61234.1
ATW75165.1	AUM61244.1
ATW75165.1	AUM61254.1
ATW75165.1	AUM61263.1
ATW75165.1	AUM61273.1
ATW75165.1	AUM61283.1
ATW75165.1	AUM61293.1
ATW75165.1	AUM61302.1
ATW75165.1	AUM61312.1
ATW75165.1	AUM61321.1
ATW75165.1	AUM61331.1
ATW75165.1	AUM61341.1
ATW75165.1	AUM61351.1
ATW75165.1	AUM61361.1
ATW75165.1	AUM61371.1
ATW75165.1	AUM61381.1
ATW75165.1	AUM61391.1
ATW75165.1	AUM61401.1
ATW75165.1	AUM61412.1
ATW75165.1	AUN86787.1
ATW75165.1	AUN86799.1
ATW75165.1	AUN86821.1
ATW75165.1	AUN86827.1
ATW75165.1	AUN86833.1
ATW75165.1	AUN86986.1
ATW75165.1	AUN87046.1
ATW75165.1	AUN87056.1
ATW75165.1	AUN87066.1
ATW75165.1	AUN87076.1
ATW75165.1	AUN87086.1
ATW75165.1	AUN87096.1
ATW75165.1	AUN87106.1
ATW75165.1	AUN87115.1
ATW75165.1	AUN87125.1
ATW75165.1	AUN87135.1
ATW75165.1	AUN87145.1
ATW75165.1	AUN87155.1
ATW75165.1	AUN87165.1
ATW75165.1	AUN87175.1
ATW75165.1	AUN87185.1
ATW75165.1	AUN87195.1
ATW75165.1	AUN87205.1
ATW75165.1	AUN87215.1
ATW75165.1	AUN87225.1
ATW75165.1	AUN87235.1
ATW75165.1	AUN87246.1
ATW75165.1	AUN87256.1
ATW75165.1	AUO32003.1
ATW75165.1	AUO32012.1
ATW75165.1	AUO32021.1
ATW75165.1	AUO32031.1
ATW75165.1	AUO32041.1
ATW75165.1	AUO32051.1
ATW75165.1	AUO32061.1
ATW75165.1	AUO32071.1
ATW75165.1	AUO32081.1
ATW75165.1	AUO32091.1
ATW75165.1	AUO32101.1
ATW75165.1	AUO32111.1
ATW75165.1	AUO32121.1
ATW75165.1	AUO32131.1
ATW75165.1	AUO32141.1
ATW75165.1	AUO32151.1
ATW75165.1	AUO32161.1
ATW75165.1	AUO32171.1
ATW75165.1	AUO32181.1
ATW75165.1	AUO32191.1
ATW75165.1	AUO32201.1
ATW75165.1	AUO38004.1
ATW75165.1	AUO38016.1
ATW75165.1	AUO38066.1
ATW75165.1	AVK43482.1
ATW75165.1	YP_009118476.1
ATW75165.1	YP_308843.1
ATW75165.1	AAA51522.1
ATW75165.1	ARI68165.1
ATW75165.1	ARI68168.1
ATW75165.1	ARI68180.1
ATW75165.1	ARI68272.1
ATW75165.1	ARI68293.1
ATW75165.1	ARI68296.1
ATW75165.1	ARI68944.1
ATW75165.1	ARI69034.1
ATW75165.1	ARI69046.1
ATW75165.1	ARI69180.1
ATW75165.1	ARI69330.1
ATW75165.1	ARI69512.1
ATW75165.1	ARI69773.1
ATW75165.1	ARI70031.1
ATW75165.1	ARI70299.1
ATW75165.1	ARI70456.1
ATW75165.1	ARI70465.1
ATW75165.1	ARI70475.1
ATW75165.1	ARI70484.1
ATW75165.1	ARI70494.1
ATW75165.1	ARI70504.1
ATW75165.1	ARI70514.1
ATW75165.1	ARI70524.1
ATW75165.1	ARI70533.1
ATW75165.1	ARI70543.1
ATW75165.1	ARI70553.1
ATW75165.1	ARI70563.1
ATW75165.1	ARI70573.1
ATW75165.1	ARI70582.1
ATW75165.1	ARI70591.1
ATW75165.1	ARI70601.1
ATW75165.1	ARI70611.1
ATW75165.1	ARI70621.1
ATW75165.1	ARI70631.1
ATW75165.1	ARI70641.1
ATW75165.1	ARI70651.1
ATW75165.1	ARO84731.1
ATW75165.1	ARO84737.1
ATW75165.1	ARO84750.1
ATW75165.1	ARO84783.1
ATW75165.1	ARO84794.1
ATW75165.1	ARO84805.1
ATW75165.1	ARO84822.1
ATW75165.1	ARO84833.1
ATW75165.1	ARO84854.1
ATW75165.1	ARO84860.1
ATW75165.1	ARO84879.1
ATW75165.1	ARO84889.1
ATW75165.1	ARO84896.1
ATW75165.1	ARO84911.1
ATW75165.1	ARO84928.1
ATW75165.1	ARO84948.1
ATW75165.1	ARO84962.1
ATW75165.1	ARO84974.1
ATW75165.1	ARO84986.1
ATW75165.1	ARO85006.1
ATW75165.1	ARO85020.1
ATW75165.1	ARO85026.1
ATW75165.1	ARO85041.1
ATW75165.1	ARO85051.1
ATW75165.1	ARO85065.1
ATW75165.1	ARO85070.1
ATW75165.1	ARO85084.1
ATW75165.1	ARO85097.1
ATW75165.1	ARO85109.1
ATW75165.1	ARO85129.1
ATW75165.1	ARO85148.1
ATW75165.1	ARO85153.1
ATW75165.1	ARO85169.1
ATW75165.1	ARO85180.1
ATW75165.1	ARO85187.1
ATW75165.1	ARO85198.1
ATW75165.1	ARO85216.1
ATW75165.1	ARO85220.1
ATW75165.1	ARO85235.1
ATW75165.1	ARO85251.1
ATW75165.1	ARO85264.1
ATW75165.1	ARO85275.1
ATW75165.1	ARO85294.1
ATW75165.1	ARO85302.1
ATW75165.1	ARO85320.1
ATW75165.1	ARO85332.1
ATW75165.1	ARO85343.1
ATW75165.1	ARO85359.1
ATW75165.1	ARO85361.1
ATW75165.1	ARO85379.1
ATW75165.1	ARO85401.1
ATW75165.1	ARO85415.1
ATW75165.1	ARO85424.1
ATW75165.1	ARO85437.1
ATW75165.1	ARO85447.1
ATW75165.1	ARO85455.1
ATW75165.1	ARO85477.1
ATW75165.1	ARO85478.1
ATW75165.1	ARO85493.1
ATW75165.1	ARO85502.1
ATW75165.1	ARO85517.1
ATW75165.1	ARO85535.1
ATW75165.1	ARO85542.1
ATW75165.1	ARO85574.1
ATW75165.1	ARO85585.1
ATW75165.1	ARO85597.1
ATW75165.1	ARO85613.1
ATW75165.1	ARO85618.1
ATW75165.1	ARO85636.1
ATW75165.1	ARO85645.1
ATW75165.1	ARO85658.1
ATW75165.1	ARO85683.1
ATW75165.1	ARQ84850.1
ATW75165.1	ART29498.1
ATW75165.1	ART29508.1
ATW75165.1	ART29518.1
ATW75165.1	ART29528.1
ATW75165.1	ART29537.1
ATW75165.1	ART29547.1
ATW75165.1	ART29557.1
ATW75165.1	ART29567.1
ATW75165.1	ART29577.1
ATW75165.1	ART29587.1
ATW75165.1	ART29597.1
ATW75165.1	ART29607.1
ATW75165.1	ART29616.1
ATW75165.1	ART29633.1
ATW75165.1	ART29643.1
ATW75165.1	ART29653.1
ATW75165.1	ART29663.1
ATW75165.1	ART29671.1
ATW75165.1	ART29681.1
ATW75165.1	ART29691.1
ATW75165.1	ART29702.1
ATW75165.1	ART29713.1
ATW75165.1	ART29722.1
ATW75165.1	ART29731.1
ATW75165.1	ART29741.1
ATW75165.1	ART29751.1
ATW75165.1	ART29761.1
ATW75165.1	ART29771.1
ATW75165.1	ART29781.1
ATW75165.1	ART29789.1
ATW75165.1	ART29799.1
ATW75165.1	ART29808.1
ATW75165.1	ART66964.1
ATW75165.1	ARU07190.1
ATW75165.1	ARV89052.1
ATW75165.1	ARV89064.1
ATW75165.1	ARV89073.1
ATW75165.1	ARV89092.1
ATW75165.1	ARV89101.1
ATW75165.1	ARV89106.1
ATW75165.1	ARV89125.1
ATW75165.1	ARV89136.1
ATW75165.1	ARV89149.1
ATW75165.1	ARV89160.1
ATW75165.1	ARV89169.1
ATW75165.1	ARV89181.1
ATW75165.1	ARV89196.1
ATW75165.1	ARV89206.1
ATW75165.1	ARV89217.1
ATW75165.1	ARV89226.1
ATW75165.1	ARV89236.1
ATW75165.1	ARV89243.1
ATW75165.1	ARV89253.1
ATW75165.1	ARV89264.1
ATW75165.1	ARV89283.1
ATW75165.1	ARV89292.1
ATW75165.1	ARV89297.1
ATW75165.1	ARV89318.1
ATW75165.1	ARV89325.1
ATW75165.1	ARV89337.1
ATW75165.1	ARV89351.1
ATW75165.1	ARV89355.1
ATW75165.1	ARV89371.1
ATW75165.1	ARV89377.1
ATW75165.1	ARV89393.1
ATW75165.1	ARV89403.1
ATW75165.1	ARV89417.1
ATW75165.1	ARV89425.1
ATW75165.1	ARV89433.1
ATW75165.1	ARV89447.1
ATW75165.1	ARV89464.1
ATW75165.1	ARV89475.1
ATW75165.1	ARV89484.1
ATW75165.1	ARV89492.1
ATW75165.1	ARV89511.1
ATW75165.1	ARV89517.1
ATW75165.1	ARV89528.1
ATW75165.1	ARV89537.1
ATW75165.1	ARV89554.1
ATW75165.1	ARV89564.1
ATW75165.1	ARV89576.1
ATW75165.1	ARV89579.1
ATW75165.1	ARV89594.1
ATW75165.1	ARV89608.1
ATW75165.1	ARV89619.1
ATW75165.1	ARV89631.1
ATW75165.1	ARV89639.1
ATW75165.1	ARV89652.1
ATW75165.1	ARV89664.1
ATW75165.1	ARV89672.1
ATW75165.1	ARV89684.1
ATW75165.1	ARV89696.1
ATW75165.1	ARV89700.1
ATW75165.1	ARV89723.1
ATW75165.1	ARV89732.1
ATW75165.1	ARV89747.1
ATW75165.1	ARV89758.1
ATW75165.1	ARV89775.1
ATW75165.1	ARV89779.1
ATW75165.1	ARV89787.1
ATW75165.1	ARV89799.1
ATW75165.1	ARV89818.1
ATW75165.1	ARV89824.1
ATW75165.1	ARV89843.1
ATW75165.1	ARV89854.1
ATW75165.1	ARV89860.1
ATW75165.1	ARV89868.1
ATW75165.1	ARV90021.1
ATW75165.1	ARX97125.1
ATW75165.1	ARX97135.1
ATW75165.1	ARX97145.1
ATW75165.1	ARX97155.1
ATW75165.1	ARX97165.1
ATW75165.1	ARX97173.1
ATW75165.1	ARX97183.1
ATW75165.1	ARX97193.1
ATW75165.1	ARX97203.1
ATW75165.1	ARX97213.1
ATW75165.1	ARX97223.1
ATW75165.1	ARX97233.1
ATW75165.1	ARX97243.1
ATW75165.1	ARX97251.1
ATW75165.1	ARX97260.1
ATW75165.1	ARX97268.1
ATW75165.1	ARX97278.1
ATW75165.1	ARX97288.1
ATW75165.1	ARX97298.1
ATW75165.1	ARX97308.1
ATW75165.1	ARX97316.1
ATW75165.1	ARX97326.1
ATW75165.1	ARX97335.1
ATW75165.1	ARX97345.1
ATW75165.1	ARX97353.1
ATW75165.1	ARX97361.1
ATW75165.1	ARX97371.1
ATW75165.1	ARX97379.1
ATW75165.1	ASA76688.1
ATW75165.1	ASB30830.1
ATW75165.1	ASB30845.1
ATW75165.1	ASB30858.1
ATW75165.1	ASB30876.1
ATW75165.1	ASB30907.1
ATW75165.1	ASB30923.1
ATW75165.1	ASB30932.1
ATW75165.1	ASB30945.1
ATW75165.1	ASB30955.1
ATW75165.1	ASB30962.1
ATW75165.1	ASB30984.1
ATW75165.1	ASB30994.1
ATW75165.1	ASB31003.1
ATW75165.1	ASB31016.1
ATW75165.1	ASB31022.1
ATW75165.1	ASB31044.1
ATW75165.1	ASB31047.1
ATW75165.1	ASB31063.1
ATW75165.1	ASB31077.1
ATW75165.1	ASB31088.1
ATW75165.1	ASB31095.1
ATW75165.1	ASB31116.1
ATW75165.1	ASB31127.1
ATW75165.1	ASB31156.1
ATW75165.1	ASB31160.1
ATW75165.1	ASB31179.1
ATW75165.1	ASB31189.1
ATW75165.1	ASB31196.1
ATW75165.1	ASB31208.1
ATW75165.1	ASB31237.1
ATW75165.1	ASB31248.1
ATW75165.1	ASB31254.1
ATW75165.1	ASB31272.1
ATW75165.1	ASB31284.1
ATW75165.1	ASB31296.1
ATW75165.1	ASB31308.1
ATW75165.1	ASB32582.1
ATW75165.1	ASB32606.1
ATW75165.1	ASB32630.1
ATW75165.1	ASB32690.1
ATW75165.1	ASB32750.1
ATW75165.1	ASB32774.1
ATW75165.1	ASB32822.1
ATW75165.1	ASB32900.1
ATW75165.1	ASB32924.1
ATW75165.1	ASB33001.1
ATW75165.1	ASB33037.1
ATW75165.1	ASB33061.1
ATW75165.1	ASB33085.1
ATW75165.1	ASB33097.1
ATW75165.1	ASB33133.1
ATW75165.1	ASB33157.1
ATW75165.1	ASB33193.1
ATW75165.1	ASB33217.1
ATW75165.1	ASB33229.1
ATW75165.1	ASB33241.1
ATW75165.1	ASB33265.1
ATW75165.1	ASB33277.1
ATW75165.1	ASB33289.1
ATW75165.1	ASB33301.1
ATW75165.1	ASB33325.1
ATW75165.1	ASB33337.1
ATW75165.1	ASB33349.1
ATW75165.1	ASB33373.1
ATW75165.1	ASB33397.1
ATW75165.1	ASB33409.1
ATW75165.1	ASB33468.1
ATW75165.1	ASB33479.1
ATW75165.1	ASB33490.1
ATW75165.1	ASB33535.1
ATW75165.1	ASB33559.1
ATW75165.1	ASB33607.1
ATW75165.1	ASB33619.1
ATW75165.1	ASB33631.1
ATW75165.1	ASB33727.1
ATW75165.1	ASB33762.1
ATW75165.1	ASB33795.1
ATW75165.1	ASB33853.1
ATW75165.1	ASB33865.1
ATW75165.1	ASB33913.1
ATW75165.1	ASB33925.1
ATW75165.1	ASB33937.1
ATW75165.1	ASB33961.1
ATW75165.1	ASB33973.1
ATW75165.1	BAQ58074.1
ATW75165.1	BAQ58084.1
ATW75165.1	BAQ58094.1
ATW75165.1	BAQ58104.1
ATW75165.1	BAQ58114.1
ATW75165.1	BAQ58124.1
ATW75165.1	BAQ58134.1
ATW75165.1	BAQ58144.1
ATW75165.1	BAQ58154.1
ATW75165.1	BAQ58175.1
ATW75165.1	BAQ58185.2
ATW75165.1	BAQ58195.1
ATW75165.1	BAQ58260.1
ATW75165.1	BAQ58270.1
ATW75165.1	BAQ58280.1
ATW75165.1	BAQ58290.1
ATW75165.1	BAQ58300.1
ATW75165.1	BAQ58354.1
ATW75165.1	BAQ58364.1
ATW75165.1	BAQ58374.1
ATW75165.1	BAQ58406.1
ATW75165.1	BAQ58416.1
ATW75165.1	BAQ58426.1
ATW75165.1	BAQ58436.1
ATW75165.1	BAQ58446.1
ATW75165.1	BAQ58456.1
ATW75165.1	BAQ58466.1
ATW75165.1	BAQ58476.1
ATW75165.1	BAQ58486.1
ATW75165.1	BAQ58606.1
ATW75165.1	BAQ58616.1
ATW75165.1	BAQ58626.1
ATW75165.1	BAQ58636.1
ATW75165.1	BAQ58646.1
ATW75165.1	BAQ58656.1
ATW75165.1	BAQ58666.1
ATW75165.1	BAQ58676.1
ATW75165.1	BAQ58686.1
ATW75165.1	BAQ58696.1
ATW75165.1	BAQ58706.1
ATW75165.1	BAQ58716.1
ATW75165.1	BAQ58726.1
